track_id,timestamp,x_bev,y_bev,cam_id
6,2025-05-15T00:53:23.130170,0.924677175936215,0.8617495727257439,1.0
4,2025-05-15T00:53:23.378359,1.8141357445443902,0.0391992699061956,1
6,2025-05-15T00:53:23.378444,1.0538986852787582,0.8424293738090963,1.0
4,2025-05-15T00:53:23.619401,1.8113769714246057,0.033350038021180514,1
6,2025-05-15T00:53:23.619517,0.9462107429054676,0.8585300406265786,1.0
4,2025-05-15T00:53:23.858148,1.8150123290385136,0.0401806490062826,1
6,2025-05-15T00:53:23.858311,1.0538986852787582,0.8424293738090963,1.0
4,2025-05-15T00:53:24.100044,1.8145794662194086,0.02934623638135636,1
6,2025-05-15T00:53:24.100136,0.9139108950380821,0.8633592636324879,1.0
4,2025-05-15T00:53:24.334182,1.8120785895327374,0.02705339071074019,1
6,2025-05-15T00:53:24.334269,0.9415648577765866,0.8970412522577108,1.0
4,2025-05-15T00:53:24.573885,1.8188751190251016,0.02979746124444327,1
6,2025-05-15T00:53:24.573989,0.9111327805868832,0.845388320063902,1.0
4,2025-05-15T00:53:24.814605,1.8228401234361264,0.026804821133992584,1
6,2025-05-15T00:53:24.814688,0.8897992190428278,0.8485785157985337,1.0
4,2025-05-15T00:53:25.048964,1.8308860788105696,0.03399971635274257,1
6,2025-05-15T00:53:25.049081,0.9139108950380821,0.8633592636324879,1.0
4,2025-05-15T00:53:25.288964,1.8331644430748284,0.02906280041434374,1
6,2025-05-15T00:53:25.289071,0.9139108950380821,0.8633592636324879,1.0
4,2025-05-15T00:53:25.528632,1.8335188542107912,0.03250389808316402,1
6,2025-05-15T00:53:25.528728,0.9415648577765866,0.8970412522577108,1.0
4,2025-05-15T00:53:25.769854,1.8297332516514173,0.0257670112575591,1
6,2025-05-15T00:53:25.769942,1.0797840290265819,0.8572942570265673,1.0
4,2025-05-15T00:53:26.035582,1.8386734820482067,0.030115210686968107,1
6,2025-05-15T00:53:26.035715,1.0797840290265819,0.8572942570265673,1.0
4,2025-05-15T00:53:26.338497,1.9150524382249479,0.040579242942330965,2.0
6,2025-05-15T00:53:26.338580,1.0538986852787582,0.8424293738090963,1.0
4,2025-05-15T00:53:26.590130,1.9150524382249479,0.040579242942330965,2.0
6,2025-05-15T00:53:26.590221,1.0254278285093927,0.8654197035490165,1.0
4,2025-05-15T00:53:26.832375,1.834045266963292,0.02244191053010334,1
6,2025-05-15T00:53:26.832462,0.9111327805868832,0.845388320063902,1.0
7,2025-05-15T00:53:26.832483,0.8794761509919791,-0.1391331202799348,1
4,2025-05-15T00:53:27.080519,1.8362548777195,0.021333262055937028,1
6,2025-05-15T00:53:27.080607,0.9084052731812507,0.8277447411075465,1.0
7,2025-05-15T00:53:27.080627,0.8189817523097236,-0.08950405616594062,1
4,2025-05-15T00:53:27.339798,1.8362394021507842,0.02514797164093474,1
6,2025-05-15T00:53:27.339942,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:27.339978,0.6996499494594135,0.009881742228538127,1
4,2025-05-15T00:53:27.595579,1.8366317145537838,0.028540815994156934,1
6,2025-05-15T00:53:27.595666,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:27.595686,0.5250853155712436,0.16652141297541462,1
4,2025-05-15T00:53:27.841405,1.8161022644332725,0.04474932833526721,1
6,2025-05-15T00:53:27.841491,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:27.841512,0.5471999162778727,0.22491600855478605,1
4,2025-05-15T00:53:28.082449,1.8300515827318358,0.033025882503350826,1
6,2025-05-15T00:53:28.082554,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:28.082575,0.4753882582900856,0.1729864904394291,1
4,2025-05-15T00:53:28.331805,1.7880527577109693,0.04390528611946547,1
6,2025-05-15T00:53:28.331910,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:28.331934,0.39038609195439067,0.10791771208335532,1
4,2025-05-15T00:53:28.577318,1.8277608245249835,0.020446948355522285,1
6,2025-05-15T00:53:28.577405,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:28.577425,0.3229529038054547,0.1125446175168654,1
4,2025-05-15T00:53:28.819953,1.8249194671978364,0.02778947509640886,1
6,2025-05-15T00:53:28.820037,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:28.820058,0.31700299664811704,0.06631850245634842,1
4,2025-05-15T00:53:29.058586,1.824924527523565,0.03160113101650809,1
6,2025-05-15T00:53:29.058679,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:29.058700,0.2934498167939275,0.05620815193656564,1
4,2025-05-15T00:53:29.300949,1.8422255838209207,0.03723322598677868,1
6,2025-05-15T00:53:29.301031,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:29.301052,0.29021393338422696,0.04659171616201204,1
4,2025-05-15T00:53:29.555097,1.8115086846538722,0.04456615121031457,1
6,2025-05-15T00:53:29.555180,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:29.555215,0.2633150246905377,0.050647948299560326,1
4,2025-05-15T00:53:29.805777,1.800165886527854,0.033932711086387096,1
6,2025-05-15T00:53:29.805927,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:29.805988,0.2681111870038062,0.048833519951257745,1
4,2025-05-15T00:53:30.055496,1.7972422237055854,0.02471076272304626,1
6,2025-05-15T00:53:30.055587,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:30.055609,0.2627371693370898,0.04254720209134055,1
4,2025-05-15T00:53:30.321489,1.8083645457019628,0.024126170933767524,1
6,2025-05-15T00:53:30.321573,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:30.321594,0.254451527501855,0.046536513980723206,1
4,2025-05-15T00:53:30.569335,1.8270394738207445,0.03107639664363468,1
6,2025-05-15T00:53:30.569431,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:30.569456,0.24069522414494166,0.04919630250496669,1
4,2025-05-15T00:53:30.813603,1.8305065370694413,0.030554443571714517,1
6,2025-05-15T00:53:30.813687,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:30.813708,0.24386415693340857,0.05269658321532268,1
4,2025-05-15T00:53:31.066903,1.8248928808034728,0.02629727019844158,1
6,2025-05-15T00:53:31.067015,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:31.067042,0.23277082835308494,0.04753719272212842,1
4,2025-05-15T00:53:31.321224,1.7728364183418668,0.029282827205044507,1
6,2025-05-15T00:53:31.321336,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:31.321363,0.23172907633348777,0.05054835649782477,1
4,2025-05-15T00:53:31.577635,1.799005943757133,0.05051262709912997,1
6,2025-05-15T00:53:31.577724,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:31.577747,0.2401681089195669,0.04651672763894964,1
4,2025-05-15T00:53:31.824638,1.768584096256223,0.025859186356895082,1
6,2025-05-15T00:53:31.824728,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:31.824749,0.2401681089195669,0.04651672763894964,1
4,2025-05-15T00:53:32.110987,1.7759188565268613,0.025724503389928637,1
6,2025-05-15T00:53:32.111118,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:32.111153,0.22265230780085654,0.04796945797752378,1
4,2025-05-15T00:53:32.378548,1.741580434506512,0.037431857231723376,1
6,2025-05-15T00:53:32.378696,0.8732758805478078,0.888164165168577,1.0
7,2025-05-15T00:53:32.378726,0.24120986093916408,0.043505563863253285,1
4,2025-05-15T00:53:32.630422,1.779834700909071,0.031098777819556993,1
6,2025-05-15T00:53:32.630532,0.2168171950340283,0.9473431404696603,2.0
7,2025-05-15T00:53:32.630561,0.21530319636490497,0.05296596319253226,1
4,2025-05-15T00:53:32.877465,1.8228401234361264,0.026804821133992584,1
6,2025-05-15T00:53:32.877606,0.2730708933039969,0.9014704092935953,2.0
7,2025-05-15T00:53:32.877633,0.22874046377567583,0.05099902557298027,1
4,2025-05-15T00:53:33.130396,1.8192860595786775,0.03171070585891132,1
6,2025-05-15T00:53:33.130504,0.20517737942823447,0.8912923538469772,2.0
7,2025-05-15T00:53:33.130525,0.24133100586688877,0.047427803225295675,1
4,2025-05-15T00:53:33.372101,1.7938092039331712,0.033969640984392764,1
6,2025-05-15T00:53:33.372198,0.19038830155478773,0.9158768374569378,2.0
7,2025-05-15T00:53:33.372219,0.2090084648692857,0.05506893112753128,1
4,2025-05-15T00:53:33.619159,1.9067646112754004,0.018763317775592155,1
6,2025-05-15T00:53:33.619256,0.21872377066446674,0.8933231210474532,2.0
7,2025-05-15T00:53:33.619281,0.19705618523946875,0.05687128011140666,1
4,2025-05-15T00:53:33.868821,1.7963596293022728,0.02811616337423658,1
6,2025-05-15T00:53:33.869056,0.19038830155478773,0.9158768374569378,2.0
7,2025-05-15T00:53:33.869086,0.2084596788066823,0.052384648677421826,1
4,2025-05-15T00:53:34.119455,1.7991297874975518,0.043389243845485294,1
6,2025-05-15T00:53:34.119563,0.16144939335434996,0.938910863335473,2.0
7,2025-05-15T00:53:34.119588,0.257198800861739,0.047139103991376094,1
4,2025-05-15T00:53:34.375198,1.8194901237572632,0.02354185082530212,1
6,2025-05-15T00:53:34.375341,0.20114552496397156,0.9686458960068963,1
7,2025-05-15T00:53:34.375366,0.26635340960593956,0.054749037021322666,1
4,2025-05-15T00:53:34.625561,1.800930799300057,0.027633878794458257,1
6,2025-05-15T00:53:34.625669,0.1476494666663389,0.93680919408485,2.0
7,2025-05-15T00:53:34.625694,0.2358376434464302,0.052554950690805784,1
4,2025-05-15T00:53:34.865763,1.8111834623887146,0.040157531183709745,1
6,2025-05-15T00:53:34.865873,0.20407675502950887,0.9179450232453925,2.0
7,2025-05-15T00:53:34.865900,0.23935859015294458,0.04982947332139691,1
4,2025-05-15T00:53:35.114587,1.8225747425928787,0.02614962687814158,1
6,2025-05-15T00:53:35.114732,0.24647448045008466,0.871234845880943,2.0
7,2025-05-15T00:53:35.114755,0.2620604080273962,0.05079818559065878,1
4,2025-05-15T00:53:35.358832,1.8559631501179743,0.029290033148324044,1
6,2025-05-15T00:53:35.358933,0.17931164541045894,0.9455318780781077,1
7,2025-05-15T00:53:35.358962,0.2802529707615701,0.057087511201137656,1
4,2025-05-15T00:53:35.614320,1.8335738351076043,0.02339575754261347,1
6,2025-05-15T00:53:35.614415,0.1892339546185668,0.9056387892884692,1
7,2025-05-15T00:53:35.614438,0.27640323138441597,0.05083618485438222,1
4,2025-05-15T00:53:35.861931,1.7940481795131906,0.03537938128798318,1
6,2025-05-15T00:53:35.862050,0.24647448045008466,0.871234845880943,2.0
7,2025-05-15T00:53:35.862076,0.27320443699437463,0.04739271433571417,1
4,2025-05-15T00:53:36.134441,1.8079191352447792,0.020065332559676345,1
6,2025-05-15T00:53:36.134531,0.23305145670076777,0.8692380177676682,2.0
7,2025-05-15T00:53:36.134554,0.25893152746574255,0.05240480348293682,1
4,2025-05-15T00:53:36.382970,1.8191389802312359,0.020142883627819234,1
6,2025-05-15T00:53:36.383057,0.1927228338022567,0.9740156674213143,1
7,2025-05-15T00:53:36.383077,0.2661133831260647,0.05243078883623377,1
4,2025-05-15T00:53:36.641518,1.834009680369514,0.026214716923450482,1
6,2025-05-15T00:53:36.641613,0.22085292926558958,0.892493150318863,1
7,2025-05-15T00:53:36.641634,0.27329841016137135,0.0524571153812836,1
4,2025-05-15T00:53:36.887743,1.8327176137987808,0.028345595137888587,1
6,2025-05-15T00:53:36.887828,0.1955205115397844,0.9176112328849885,1
7,2025-05-15T00:53:36.887851,0.2703401817405341,0.05290325127739928,1
4,2025-05-15T00:53:37.146731,1.8364599231642311,0.03511154477634057,1
6,2025-05-15T00:53:37.146822,0.3519774066864195,0.7872594202582109,2.0
7,2025-05-15T00:53:37.146843,0.27527106672609836,0.054984613484329786,1
4,2025-05-15T00:53:37.396159,1.827796192025021,0.03419840945161792,1
6,2025-05-15T00:53:37.396264,0.23228628882010002,0.8953563058673816,2.0
7,2025-05-15T00:53:37.396291,0.2589654402258136,0.05753212076698015,1
4,2025-05-15T00:53:37.651052,1.826900116032438,0.03703811557978889,1
6,2025-05-15T00:53:37.651136,0.19640408063102555,0.8913899950552886,1
7,2025-05-15T00:53:37.651155,0.2576724125951307,0.056608897499567504,1
4,2025-05-15T00:53:37.938694,1.8249296485107338,0.03545847975355256,1
6,2025-05-15T00:53:37.938792,0.24647448045008466,0.871234845880943,2.0
7,2025-05-15T00:53:37.938813,0.2703401817405341,0.05290325127739928,1
4,2025-05-15T00:53:38.191355,0.765346791430786,-0.38637300646173744,1
6,2025-05-15T00:53:38.191502,0.21872377066446674,0.8933231210474532,2.0
7,2025-05-15T00:53:38.191545,0.2673820039603332,0.053349379536307,1
4,2025-05-15T00:53:38.449197,1.7769504531114937,0.031244552674722786,1
6,2025-05-15T00:53:38.449285,0.2599133192629872,0.873234026665581,2.0
7,2025-05-15T00:53:38.449305,0.37267167419791875,-0.07689791356232607,2
4,2025-05-15T00:53:38.701986,1.8145229213211258,0.03316705292817429,1
6,2025-05-15T00:53:38.702069,0.5892877635073585,-0.024909250201446548,1.0
7,2025-05-15T00:53:38.702090,0.3140531249503554,0.04744221317336282,1
4,2025-05-15T00:53:38.958818,1.8191087076484354,0.03710432915368608,1
6,2025-05-15T00:53:38.958944,0.23228628882010002,0.8953563058673816,2.0
7,2025-05-15T00:53:38.958983,0.32089507861427535,0.042556238404131835,1
4,2025-05-15T00:53:39.207931,1.8288910024465153,0.028615407576004163,1
6,2025-05-15T00:53:39.208087,0.22870066869911648,0.8840096933996565,1
7,2025-05-15T00:53:39.208115,0.2907993761644033,0.04130636244083835,1
4,2025-05-15T00:53:39.455086,1.8306698365525407,0.04391069923172027,1
6,2025-05-15T00:53:39.455194,0.2074376302996086,0.9340285787274849,1
7,2025-05-15T00:53:39.455215,0.3050231243813061,0.04024090461863819,1
4,2025-05-15T00:53:39.704208,1.8378205523563098,0.03295575796210497,1
6,2025-05-15T00:53:39.704298,0.21473009314333397,0.923754599344062,1
7,2025-05-15T00:53:39.704323,0.3422362225134811,0.023732769400719056,1
4,2025-05-15T00:53:39.956425,1.8409081432718803,0.028988521660048318,1
6,2025-05-15T00:53:39.956533,0.23221643833956168,0.9085610641114814,1
7,2025-05-15T00:53:39.956554,0.30209320093290004,0.032378314073621,1
4,2025-05-15T00:53:40.202369,1.8395345713119626,0.031086627351421748,1
6,2025-05-15T00:53:40.202455,0.2220497464001439,0.8830277710801302,1
7,2025-05-15T00:53:40.202475,0.3518625232351501,0.005118824684486909,1
4,2025-05-15T00:53:40.449687,1.8395345713119626,0.031086627351421748,1
6,2025-05-15T00:53:40.449826,0.21316194803910965,0.9039729907836034,1
7,2025-05-15T00:53:40.449851,0.33223697925862805,0.015880540552373174,1
4,2025-05-15T00:53:40.697862,1.8438809480170006,0.027766635877188122,1
6,2025-05-15T00:53:40.697969,0.22537687107540294,0.8913837289267387,1
7,2025-05-15T00:53:40.697994,0.3484631538052883,0.009241296517647272,1
4,2025-05-15T00:53:40.947202,1.8472920284153493,0.03102052184232219,1
6,2025-05-15T00:53:40.947305,0.23228628882010002,0.8953563058673816,2.0
7,2025-05-15T00:53:40.947331,0.3062544350320464,0.032838013252107806,1
4,2025-05-15T00:53:41.210429,1.8403987630214325,0.03205835237198137,1
6,2025-05-15T00:53:41.210525,0.2736583475635249,0.8495977511352548,2.0
7,2025-05-15T00:53:41.210551,0.28893956646865443,0.04512838314942183,1
4,2025-05-15T00:53:41.467826,1.845135937777341,0.036025974748109396,1
6,2025-05-15T00:53:41.467979,0.19038830155478773,0.9158768374569378,2.0
7,2025-05-15T00:53:41.468005,0.31128971911256226,0.02929525216290006,1
4,2025-05-15T00:53:41.724974,1.850743824325589,0.034313247007133105,1
6,2025-05-15T00:53:41.725139,0.2599133192629872,0.873234026665581,2.0
7,2025-05-15T00:53:41.725161,0.3129791359790846,0.02796093260874737,1
4,2025-05-15T00:53:41.972673,1.8370284039100409,0.028798410057002104,1
6,2025-05-15T00:53:41.972762,0.2736583475635249,0.8495977511352548,2.0
7,2025-05-15T00:53:41.972781,0.2920955374379325,0.033984475599812276,1
4,2025-05-15T00:53:42.214954,1.8481591885960027,0.03199257620930204,1
6,2025-05-15T00:53:42.215045,0.19038830155478773,0.9158768374569378,2.0
7,2025-05-15T00:53:42.215067,0.2919925230343963,0.043403432055128546,1
4,2025-05-15T00:53:42.472773,1.845135937777341,0.036025974748109396,1
6,2025-05-15T00:53:42.472861,0.23228628882010002,0.8953563058673816,2.0
7,2025-05-15T00:53:42.472884,0.33249072567131904,0.02385615236499134,1
4,2025-05-15T00:53:42.726424,1.8407963934044185,0.03556859775932181,1
6,2025-05-15T00:53:42.726508,0.2599133192629872,0.873234026665581,2.0
7,2025-05-15T00:53:42.726529,0.30008891215146416,0.040546274225392434,1
4,2025-05-15T00:53:42.996104,1.8472920284153493,0.03102052184232219,1
6,2025-05-15T00:53:42.996195,0.4285548256470662,0.7746792320035008,2.0
7,2025-05-15T00:53:42.996217,0.2941399314962522,0.04274450888730938,1
4,2025-05-15T00:53:43.253726,1.863662680768587,0.027453967474559717,1
6,2025-05-15T00:53:43.253811,0.3138273854720526,0.8812543598720022,2.0
7,2025-05-15T00:53:43.253831,0.2511805901893303,0.04978970575188786,1
4,2025-05-15T00:53:43.507445,1.850743824325589,0.034313247007133105,1
6,2025-05-15T00:53:43.507529,0.3919472602682066,0.8171585636352003,2.0
7,2025-05-15T00:53:43.507549,0.2456549264425797,0.04435572859816951,1
4,2025-05-15T00:53:43.818017,1.83522681505608,0.030634131115181183,1
6,2025-05-15T00:53:43.818134,0.5200710610730694,0.6764924706723151,2.0
7,2025-05-15T00:53:43.818169,0.24669498067226947,0.0414309355270195,1
4,2025-05-15T00:53:44.065099,1.832126523791363,0.03465481545499905,1
6,2025-05-15T00:53:44.065243,0.42577428731339834,0.7285205332779725,2.0
7,2025-05-15T00:53:44.065271,0.2735185989461688,0.042882021757481195,1
4,2025-05-15T00:53:44.318334,1.8405002930441818,0.03531106663337599,1
6,2025-05-15T00:53:44.318427,0.5099443580926969,0.6964120471147968,2.0
7,2025-05-15T00:53:44.318451,0.2814541902595805,0.043325518003817474,1
4,2025-05-15T00:53:44.580937,1.83386063229618,0.03984839509084731,1
6,2025-05-15T00:53:44.581057,0.5571320452286089,0.6816277483865931,2.0
7,2025-05-15T00:53:44.581083,0.27856894918134556,0.03545625883636275,1
4,2025-05-15T00:53:44.835354,1.8412878932495202,0.03243376309186836,1
6,2025-05-15T00:53:44.835446,0.5571320452286089,0.6816277483865931,2.0
7,2025-05-15T00:53:44.835469,0.2927943078164913,0.034348719917868815,1
4,2025-05-15T00:53:45.101855,1.823468924609027,0.033742326423004246,1
6,2025-05-15T00:53:45.101976,0.32702111911102966,0.857476071473228,2.0
7,2025-05-15T00:53:45.102005,0.26005388360043813,0.041218490051089615,1
4,2025-05-15T00:53:45.352366,1.8358515187102573,0.03142568708706259,1
6,2025-05-15T00:53:45.352473,0.48506781824822176,0.6929420948059533,2.0
7,2025-05-15T00:53:45.352502,0.25158854473279246,0.04539197186126248,1
4,2025-05-15T00:53:45.612902,1.8237665524753597,0.023989556491193505,1
6,2025-05-15T00:53:45.613002,0.5544616181933584,0.6603307755629243,2.0
7,2025-05-15T00:53:45.613023,0.27323279260874245,0.03908398025717723,1
4,2025-05-15T00:53:45.869343,1.8274754910521533,0.03070086332695323,1
6,2025-05-15T00:53:45.869430,0.48704820126826603,0.7149693988028508,2.0
7,2025-05-15T00:53:45.869450,0.26999855927549765,0.043979806697657,1
4,2025-05-15T00:53:46.122496,1.8471697036287504,0.03471736615205276,1
6,2025-05-15T00:53:46.122612,0.2733680011060131,0.8752355642819241,2.0
7,2025-05-15T00:53:46.122637,0.2753288846577436,0.04036097104274461,1
4,2025-05-15T00:53:46.382871,1.837440871792925,0.029510506080235123,1
6,2025-05-15T00:53:46.382959,0.5099443580926969,0.6964120471147968,2.0
7,2025-05-15T00:53:46.382980,0.263602436224534,0.05915501570650395,1
4,2025-05-15T00:53:46.641290,1.8113769714246057,0.033350038021180514,1
6,2025-05-15T00:53:46.641378,0.5099443580926969,0.6964120471147968,2.0
7,2025-05-15T00:53:46.641399,0.2779917554623101,0.05413368965649848,1
4,2025-05-15T00:53:46.892214,1.844401388056667,0.03232078559129355,1
6,2025-05-15T00:53:46.892342,0.3003086003102398,0.8535323149170415,2.0
7,2025-05-15T00:53:46.892370,0.28725885539165474,0.05675024588060952,1
4,2025-05-15T00:53:47.150786,1.8266143361298277,0.019963546231563226,1
6,2025-05-15T00:53:47.150901,0.2733680011060131,0.8752355642819241,2.0
7,2025-05-15T00:53:47.150931,0.32503762372144546,0.051939203078540316,1
4,2025-05-15T00:53:47.422972,1.8214572560446096,0.032123115436694896,1
6,2025-05-15T00:53:47.423077,0.40277810455016944,0.7709832525908344,2.0
7,2025-05-15T00:53:47.423105,0.30108233954185526,0.06889327992188433,1
4,2025-05-15T00:53:47.673635,1.8139366673938149,0.035671800917901335,1
6,2025-05-15T00:53:47.673725,0.2831000075889022,0.06615714955235533,1
7,2025-05-15T00:53:47.673745,0.2882079770870709,0.05291416478835641,1.0
4,2025-05-15T00:53:47.947572,1.8180260646211985,0.02882732627991026,1
6,2025-05-15T00:53:47.947664,0.5388648050035598,0.43224345812746456,1
7,2025-05-15T00:53:47.947685,0.348408065669325,0.03065109713625137,1
4,2025-05-15T00:53:48.200026,1.8214572560446096,0.032123115436694896,1
6,2025-05-15T00:53:48.200120,0.7793135715154881,0.5546625625813043,2.0
7,2025-05-15T00:53:48.200145,0.3055612259087388,0.036975690408679554,1
4,2025-05-15T00:53:48.449746,1.8280878182562117,0.02764634281726884,1
6,2025-05-15T00:53:48.449831,0.902163607556617,0.483477581035525,2.0
7,2025-05-15T00:53:48.449851,0.2984617539300637,0.03697005968963601,1
4,2025-05-15T00:53:48.705092,1.8280878182562117,0.02764634281726884,1
6,2025-05-15T00:53:48.705185,0.34066100952904965,0.08118496783447614,1
7,2025-05-15T00:53:48.705206,0.3011404479338897,0.06791642432307464,1.0
4,2025-05-15T00:53:48.954888,1.8148235698263957,0.032831127919734415,1
6,2025-05-15T00:53:48.954982,0.3826772926596609,0.07084013109371926,1
7,2025-05-15T00:53:48.955007,0.283204119749588,0.07062114040056543,1.0
4,2025-05-15T00:53:49.217931,1.8246205467772563,0.028168327237455645,1
6,2025-05-15T00:53:49.218039,0.6207726633312527,0.25782174788470036,2
7,2025-05-15T00:53:49.218067,0.2670457511704354,0.06734911250211341,1.0
4,2025-05-15T00:53:49.487728,1.8260431811941757,0.03606037076304848,1
6,2025-05-15T00:53:49.488239,1.1943270117971376,0.28202258591794116,1
7,2025-05-15T00:53:49.488282,0.30019302670776826,0.029203302923381184,1
4,2025-05-15T00:53:49.747413,1.8225759097152203,0.03658235518323528,1
6,2025-05-15T00:53:49.747502,1.2293064025599234,0.22737808599201395,1
7,2025-05-15T00:53:49.747524,0.2577695090946516,0.035594425386716054,1
4,2025-05-15T00:53:50.038348,1.8502881178589583,0.030855503327710296,1
6,2025-05-15T00:53:50.038433,1.2340599163487047,0.15775190561037847,1
7,2025-05-15T00:53:50.038453,0.26387953052801083,0.024459594859774694,1
4,2025-05-15T00:53:50.303917,1.8292914434178082,0.02886146691916477,1
6,2025-05-15T00:53:50.304003,1.1462892298467584,0.03871303161911878,1
7,2025-05-15T00:53:50.304025,0.24137804486372982,0.03379056609990162,1
4,2025-05-15T00:53:50.567100,1.8175530641308668,0.031973249019360946,1
6,2025-05-15T00:53:50.567255,1.17591611829967,0.014458222644088246,1
7,2025-05-15T00:53:50.567278,0.22422291801717303,0.05162083639121287,1
4,2025-05-15T00:53:50.829749,1.1959335799857491,-0.1268239508652746,1.0
6,2025-05-15T00:53:50.829840,1.2734806821852773,-0.10174531313598617,1
7,2025-05-15T00:53:50.829865,0.2668515668279957,0.06201730789617981,1
4,2025-05-15T00:53:51.084678,1.9211023859360858,0.03273322850629335,2.0
6,2025-05-15T00:53:51.084763,1.2580097817944176,-0.23784319039050705,1
7,2025-05-15T00:53:51.084783,0.2534498192249981,0.031139076401055316,1
4,2025-05-15T00:53:51.342636,1.9089278677120995,0.04852203368246742,2.0
6,2025-05-15T00:53:51.342718,1.3277144076822385,-0.2851799844445737,1
7,2025-05-15T00:53:51.342738,0.17784239500960927,0.08080130639530016,1.0
4,2025-05-15T00:53:51.600687,1.848971122819163,0.03424718691996351,1
6,2025-05-15T00:53:51.600780,1.3735593188429975,-0.37779696841410304,1
7,2025-05-15T00:53:51.600802,0.22122398618362138,0.1404655737104225,1.0
4,2025-05-15T00:53:51.872010,1.8554234292262373,0.01449981470999791,1
6,2025-05-15T00:53:51.872096,1.3081481441101555,-0.47090877862660674,2.0
7,2025-05-15T00:53:51.872117,0.22122398618362138,0.1404655737104225,1.0
4,2025-05-15T00:53:52.124296,1.8007466004544015,0.019830420984713243,1
6,2025-05-15T00:53:52.124380,1.3059224170986252,-0.5551935554254385,2.0
7,2025-05-15T00:53:52.124402,0.22122398618362138,0.1404655737104225,1.0
4,2025-05-15T00:53:52.385725,1.7952703538608636,0.03095564761836482,1
6,2025-05-15T00:53:52.385817,1.5142993103004199,-0.6799824701222233,2.0
7,2025-05-15T00:53:52.385839,0.3487307461204991,0.11490374490535475,1.0
4,2025-05-15T00:53:52.644132,1.7967432906759868,0.025116860471721028,1
6,2025-05-15T00:53:52.644218,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:52.644239,0.30947306159018667,0.12716574144698278,1.0
8,2025-05-15T00:53:52.644258,0.39638755053613584,0.02557938317468768,1.0
4,2025-05-15T00:53:52.905592,1.7790760655138556,0.050940567913277564,1
6,2025-05-15T00:53:52.905685,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:52.905710,0.30696633782520505,0.08651847649499553,1
8,2025-05-15T00:53:52.905733,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:53.163949,1.7578495765630429,0.06084086751802924,1
6,2025-05-15T00:53:53.164053,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:53.164079,0.32168618970861873,0.04208170406888032,1
8,2025-05-15T00:53:53.164102,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:53.427130,1.7591535896906128,0.03634051677346924,1
6,2025-05-15T00:53:53.427223,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:53.427245,0.2708393116984282,0.046019216713235354,1
8,2025-05-15T00:53:53.427263,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:53.682926,1.7667807076929005,0.043629885792666995,1
6,2025-05-15T00:53:53.683120,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:53.683187,0.263636563805044,0.0449661134351753,1
8,2025-05-15T00:53:53.683219,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:53.948412,1.7577866912796374,0.05709196850704786,1
6,2025-05-15T00:53:53.948516,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:53.948542,0.26651321383185367,0.04062414590451131,1
8,2025-05-15T00:53:53.948565,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:54.205269,1.7588137007824773,0.040158579144878206,1
6,2025-05-15T00:53:54.205355,1.5182654904121902,-0.6777049242201045,2.0
7,2025-05-15T00:53:54.205376,0.26438741787899284,0.04763221308344792,1
8,2025-05-15T00:53:54.205393,0.42073975936940117,0.04988139635232345,1.0
4,2025-05-15T00:53:54.454873,1.7448072500129026,0.030167931468031817,1
6,2025-05-15T00:53:54.454958,1.5182654904121902,-0.6777049242201045,2.0
